arxiv_id,docclass,20_ret,21_ret,20_time1,20_time2,21_time1,21_time2,20<>21,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.00287,mnras,0,0,18.180772304534912,0.1163873672485351,19.556082725524902,0.1699495315551757,False,45.0,6.0,0.0,0.0,0.0,-32.0,-1.0,7.0,True,0.0,0.0,0.0,0.0,0.0
2306.0051,article,0,0,3.687514305114746,0.1172382831573486,4.147222280502319,0.1156713962554931,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00727,amsart,0,0,15.899768829345703,0.1685261726379394,15.369922876358032,0.1713314056396484,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00493,article,0,0,7.122382402420044,0.1154077053070068,7.725723505020142,0.1160323619842529,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00408,IEEEtran,0,0,6.7086708545684814,0.1695508956909179,7.6152663230896,0.1757521629333496,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00882,amsart,0,0,3.538046598434448,0.1162130832672119,4.295438528060913,0.2173020839691162,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00464,acmart,0,0,30.49791359901428,0.1750919818878173,32.095351219177246,0.1158134937286377,False,16.0,12.0,0.0,0.0,0.0,14.0,9.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.02764,elsarticle,0,0,18.08176302909851,0.1741228103637695,19.33698511123657,0.1172316074371337,False,26.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,True,0.0,0.0,0.0,2.0,0.0
2306.00278,amsart,0,0,7.30573034286499,0.1671915054321289,7.465258836746216,0.1155412197113037,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00222,article,0,0,25.776641845703125,0.1163225173950195,24.11056137084961,0.1157326698303222,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03766,revtex4,0,0,9.3123619556427,0.1167397499084472,10.81969141960144,0.1734108924865722,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00478,article,0,0,1.7260150909423828,0.1160624027252197,1.775376558303833,0.1692671775817871,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00537,article,0,0,10.470773935317991,0.116546630859375,10.487181901931764,0.1180198192596435,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00019,article,0,0,15.86279273033142,0.1674745082855224,16.31729769706726,0.1670835018157959,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01515,iopart,0,0,19.085986852645878,0.118870735168457,20.009053707122803,0.169825792312622,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.10949,revtex4,0,0,7.954625129699707,0.1161122322082519,7.910916090011597,0.1162662506103515,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01403,revtex4-2,0,0,12.590431690216064,0.1704437732696533,14.22252082824707,0.1165714263916015,False,518.0,361.0,0.0,1.0,35.0,-6.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01511,article,0,0,21.1018545627594,0.1671662330627441,19.676608085632324,0.1681008338928222,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00469,elsarticle,0,0,12.73283338546753,0.1669857501983642,8.282463550567627,0.1672053337097168,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.0016,INTERSPEECH2023,0,0,17.65151333808899,0.1672720909118652,15.652330875396729,0.167076826095581,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00394,revtex4-1,0,0,12.603945970535278,0.1161334514617919,11.497161626815796,0.1161110401153564,False,11759.0,1985.0,3.0,6.0,3839.0,5.0,2.0,2.0,True,0.0,0.0,0.0,0.0,-1.0
2306.00221,revtex4-2,0,0,73.2804594039917,0.1704499721527099,74.83754539489746,0.1681838035583496,False,3.0,2.0,0.0,0.0,0.0,-1.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00234,IEEEtran,0,0,4.392347574234009,0.1192946434020996,4.039414644241333,0.1676046848297119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04202,dccpaper,0,0,18.92004537582397,0.1176145076751709,18.353721857070923,0.1750733852386474,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00214,amsart,0,0,8.728073358535767,0.1187756061553955,9.29411268234253,0.1695523262023925,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01935,oup-authoring-template,0,0,16.697744607925415,0.1154048442840576,17.416457891464233,0.1683275699615478,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02792,amsart,0,0,14.95171332359314,0.1738538742065429,14.747976541519163,0.1674311161041259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04132,amsart,0,0,12.131818056106567,0.1157903671264648,11.343282461166382,0.1161308288574218,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.0166,article,0,0,13.184983730316162,0.167032241821289,11.994225025177002,0.1708455085754394,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09175,article,0,0,34.52631711959839,0.1751370429992675,34.02601170539856,0.1165826320648193,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00103,article,0,0,40.46263885498047,0.1667158603668213,44.9340410232544,0.169727087020874,False,20.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00266,article,0,0,15.53948211669922,0.1163384914398193,14.098079442977903,0.1161389350891113,False,54.0,2.0,0.0,0.0,16.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.04598,aastex631,0,0,11.064017057418823,0.1161208152770996,10.070192813873293,0.1170687675476074,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00299,article,0,0,14.25688409805298,0.1162862777709961,12.784840822219849,0.1748976707458496,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00081,revtex4-2,0,0,17.339219093322754,0.1692779064178466,16.42617630958557,0.1704294681549072,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00138,revtex4-1,0,0,12.509178400039673,0.1162216663360595,12.10300874710083,0.1707849502563476,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00229,acmart,0,0,15.353369235992432,0.1662917137145996,17.296709775924683,0.1666164398193359,False,601.0,66.0,0.0,0.0,212.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00156,elsarticle,0,0,13.97008204460144,0.1661851406097412,13.72065281867981,0.1670911312103271,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.0058,nbdt-article,0,0,27.030987977981567,0.1159479618072509,28.095579624176025,0.1706869602203369,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0003,iopart,12,12,0.3172469139099121,0.3177511692047119,0.4204099178314209,0.3710513114929199,False,,,,,,,,,,,,,,
2306.00558,amsart,12,12,5.345641851425171,5.04759693145752,5.595552682876587,5.6493916511535645,True,20.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,True,0.0,0.0,0.0,0.0,0.0
