arxiv_id,docclass,22_ret,23_ret,22_time1,22_time2,23_time1,23_time2,22<>23,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.01308,revtex4,0,0,7.205811738967895,0.1166508197784423,5.906148195266724,0.1741285324096679,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00371,article,0,0,7.196340560913086,0.1671547889709472,4.251482725143433,0.1705596446990966,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0174,elsarticle,0,0,20.446733236312863,0.1155321598052978,14.22668719291687,0.1674320697784423,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01592,article,0,0,5.851564168930054,0.116579532623291,4.141538381576538,0.2209537029266357,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00883,revtex4-1,0,0,18.986820697784424,0.1709725856781005,12.453133821487429,0.1701498031616211,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0019,ceurart,0,0,23.4692804813385,0.1159639358520507,16.551445245742798,0.1697258949279785,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00203,INTERSPEECH2023,0,0,13.237884283065796,0.1685154438018798,8.67337679862976,0.1701972484588623,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0192,article,0,0,26.12913727760315,0.1159241199493408,16.983007431030273,0.1695141792297363,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.05701,acmart,0,0,30.149588108062744,0.1674427986145019,20.243094205856323,0.1697995662689209,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03987,article,0,0,10.741639137268066,0.1158721446990966,7.714213371276855,0.1696128845214843,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01838,article,12,0,15.555089712142944,0.2717070579528808,10.14845609664917,0.2229311466217041,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.0443,article,0,0,4.699095010757446,0.119133710861206,3.5979273319244385,0.1720845699310302,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00331,INTERSPEECH2023,12,0,12.402711629867554,0.2218918800354004,7.663438558578491,0.1743068695068359,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.10048,acmart,0,12,51.98910164833069,0.1680247783660888,10.96832513809204,11.763047933578491,False,23515.0,7012.0,10.0,12.0,6720.0,-2509.0,-2080.0,46.0,True,0.0,0.0,1.0,13.0,1.0
2306.02692,article,0,0,31.211904287338257,0.1680171489715576,26.91454291343689,0.1700623035430908,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,True,0.0,0.0,0.0,12.0,0.0
2306.00145,article,0,0,55.68257665634155,0.1690602302551269,49.36021113395691,0.169741153717041,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00268,article,0,0,33.21857047080994,0.1163666248321533,24.835139989852905,0.1693484783172607,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00575,acmart,12,0,14.307784795761108,0.1659340858459472,11.56074357032776,0.16752290725708,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00631,amsart,12,0,9.778022527694702,0.2200245857238769,6.208014965057373,0.1723787784576416,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.009,revtex4-1,0,0,14.209494590759276,0.1707649230957031,8.420459270477295,0.1669702529907226,False,3.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,True,0.0,0.0,0.0,0.0,-3.0
2306.00004,llncs,0,0,21.440961599349976,0.1699793338775634,14.279995679855348,0.1700053215026855,False,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,True,0.0,0.0,0.0,6.0,0.0
2306.00147,IEEEtran,12,12,12.415315866470335,0.1166000366210937,12.320311546325684,0.1707589626312255,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00167,wiley-article,0,0,24.82358717918396,0.1664779186248779,14.669782638549805,0.1746609210968017,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00056,revtex4-2,12,12,5.647274255752564,0.1690120697021484,3.185059070587158,0.1728570461273193,False,115.0,38.0,0.0,0.0,17.0,6.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03855,acmart,0,0,24.68725609779358,0.1674284934997558,16.82038378715515,0.1712284088134765,False,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,True,0.0,0.0,1.0,7.0,0.0
2306.00921,revtex4-2,12,12,10.830748796463013,0.1156270503997802,9.0450541973114,0.181150197982788,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01629,revtex4,0,0,4.840654850006104,0.1161468029022216,3.589884996414185,0.172842264175415,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.12056,article,0,0,18.887880086898804,0.1681687831878662,13.661208868026732,0.1722843647003173,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00767,sn-jnl,0,0,16.255753993988037,0.1685371398925781,10.599833488464355,0.1726303100585937,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00025,acmart,12,12,12.51168727874756,0.1712949275970459,9.427129745483398,0.3740954399108886,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00512,revtex4-1,0,0,12.13744854927063,0.1667201519012451,9.67762565612793,0.1750426292419433,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0013,elsarticle,0,0,9.34032678604126,0.1169300079345703,6.054336309432983,0.1794002056121826,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00994,revtex4-1,12,12,3.8372106552124015,0.1163811683654785,3.365130424499512,0.1724231243133545,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00442,IEEEtran,12,0,13.447449684143066,0.217799425125122,9.075010061264038,0.1697990894317627,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00679,amsart,0,0,11.191832542419434,0.1162507534027099,7.766568660736084,0.1694216728210449,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00845,acmart,0,12,18.37748122215271,0.1663265228271484,5.1584789752960205,0.1674253940582275,False,1973.0,206.0,0.0,0.0,700.0,121.0,-7.0,17.0,True,0.0,0.0,0.0,0.0,0.0
2306.04271,acmart,12,12,14.218914985656738,0.2216393947601318,4.850606918334961,0.1678476333618164,False,1353.0,530.0,0.0,0.0,195.0,89.0,-79.0,12.0,True,0.0,0.0,1.0,11.0,0.0
2306.02925,article,0,0,11.2333664894104,0.1169488430023193,9.797845840454102,0.116391897201538,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00655,NST,12,0,11.0772442817688,0.2202558517456054,7.860059499740601,0.1697394847869873,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0034,revtex4-2,12,12,11.603455781936646,0.1161947250366211,9.903743028640749,0.1690995693206787,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00039,jpconf,12,0,8.590741157531738,0.2191114425659179,5.8179121017456055,0.1678221225738525,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01663,amsart,12,0,10.541770935058594,0.1660676002502441,6.308865785598755,0.1680166721343994,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00334,amsart,0,0,7.355918645858765,0.1703805923461914,5.197726011276245,0.170048713684082,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00397,amsart,0,0,13.490458488464355,0.1729977130889892,11.442402362823486,0.1695761680603027,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00678,revtex4-2,12,0,12.447595596313477,0.2206883430480957,8.894073724746704,0.1702961921691894,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01825,amsart,0,0,8.158332824707031,0.1707656383514404,5.750478267669678,0.1684355735778808,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01063,amsart,12,0,26.33029317855835,0.22003173828125,18.61327314376831,0.1658165454864502,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00702,article,12,0,9.9162278175354,0.1662871837615966,7.362359523773193,0.1675193309783935,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0349,llncs,12,0,19.284701585769653,0.2701179981231689,16.754024744033813,0.1676065921783447,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07988,elsarticle,0,0,18.67129635810852,0.1162416934967041,14.075499534606934,0.1743144989013672,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05939,revtex4-2,0,0,12.544416904449465,0.1161837577819824,10.632606744766235,0.1714482307434082,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01965,revtex4-2,0,0,28.13922762870789,0.1170368194580078,22.89486312866211,0.1688642501831054,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07731,amsart,0,0,15.39446258544922,0.1158676147460937,12.339139699935911,0.168403148651123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00002,elsarticle,0,0,19.53632950782776,0.1169414520263671,11.654301643371582,0.1677272319793701,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00007,article,0,0,12.992159128189089,0.1733319759368896,9.625085592269896,0.167872667312622,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00308,article,0,0,21.75100255012512,0.1167888641357421,16.686524391174316,0.1681108474731445,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01192,elsarticle,0,0,18.64250373840332,0.1697828769683838,14.05561876296997,0.1686978340148925,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00981,revtex4-2,12,0,8.720303058624268,0.2219090461730957,6.411493301391602,0.1703228950500488,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00209,amsart,0,0,11.479937553405762,0.1158452033996582,8.555960655212402,0.1710734367370605,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00107,article,12,0,13.803077697753906,0.2168073654174804,10.331835985183716,0.1670417785644531,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01625,amsart,0,0,36.18464183807373,0.1671609878540039,35.679829120635986,0.1708195209503173,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,16.0,0.0
2306.00089,elsarticle,0,0,43.42564725875855,0.1163775920867919,35.967851400375366,0.1718466281890869,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00773,agujournal2019,12,12,5.248813629150391,0.1679053306579589,4.365434408187866,0.1725847721099853,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00388,mnras,0,0,49.86009478569031,0.1670923233032226,43.92305946350098,0.1668956279754638,False,29.0,9.0,0.0,0.0,8.0,4.0,4.0,5.0,True,0.0,0.0,0.0,8.0,0.0
2306.00073,revtex4-2,12,0,9.440632343292236,0.2202177047729492,5.6568825244903564,0.1673097610473632,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00717,IEEEtran,0,0,17.513030767440796,0.1701984405517578,12.562519073486328,0.166727066040039,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00269,article,0,0,3.6856210231781006,0.1154482364654541,2.989668607711792,0.1768033504486084,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00216,amsart,0,0,13.70315933227539,0.1686806678771972,5.9515228271484375,0.1705861091613769,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00296,article,0,0,16.732974767684937,0.1155197620391845,7.512015342712402,0.1679713726043701,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00681,IEEEtran,0,0,21.645140886306763,0.1686153411865234,11.264680862426758,0.1697793006896972,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01745,article,0,0,42.56091284751892,0.1709017753601074,32.226274728775024,0.169584035873413,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03822,article,0,0,64.79541659355164,0.1712276935577392,56.08036351203919,0.171860933303833,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.13655,article,0,0,7.209063768386841,0.1662523746490478,4.4951012134552,0.1683728694915771,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05379,mhd,0,0,8.815247774124146,0.1170623302459716,7.271503448486328,0.178215742111206,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00031,,12,12,0.8712737560272217,0.1161732673645019,0.875011682510376,0.1793477535247802,False,,,,,,,,,,,,,,
2306.00474,amsart,0,0,10.735862255096436,0.1730833053588867,6.762097120285034,0.1721541881561279,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.06,article,0,0,13.041302919387816,0.1163709163665771,8.235098123550415,0.1712427139282226,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00235,article,0,0,11.698083400726318,0.1189742088317871,12.03787636756897,0.1697261333465576,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00045,article,0,0,56.33520865440369,0.2184972763061523,50.79102277755737,0.2238810062408447,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00225,amsart,0,0,6.257787704467773,0.2260308265686035,3.0912389755249023,0.1165802478790283,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01842,revtex4-1,0,0,8.932257413864136,0.1161084175109863,5.148950576782227,0.1704306602478027,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03059,revtex4-2,0,0,29.231886863708496,0.1711883544921875,27.80562448501587,0.1706440448760986,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03763,article,0,0,17.023918867111206,0.1684138774871826,11.241153717041016,0.1796557903289795,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00378,acmart,12,12,18.573798179626465,0.2215564250946045,7.21287202835083,0.1707336902618408,False,234.0,181.0,0.0,0.0,7.0,-25.0,-80.0,27.0,True,0.0,0.0,0.0,2.0,0.0
2306.15076,acmart,0,12,29.147146701812744,0.1686494350433349,4.9131247997283936,4.947828054428101,False,23442.0,9389.0,11.0,11.0,5878.0,-302.0,-250.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.00051,revtex4-2,0,0,12.052252054214478,0.1161293983459472,8.873001098632812,0.1676311492919922,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00363,revtex4-2,0,0,24.6926212310791,0.1158530712127685,16.14507269859314,0.1686551570892334,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00741,amsart,0,0,2.329177141189575,0.1159188747406005,1.83107590675354,0.1747996807098388,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00471,amsart,0,0,109.98344588279724,0.1737313270568847,99.41288352012634,0.1765596866607666,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00569,revtex4-2,0,0,7.204824447631836,0.1158657073974609,4.953037023544312,0.1762924194335937,False,15.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00059,iau,0,0,9.673035621643066,0.1160833835601806,6.907916784286499,0.1662437915802002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00322,revtex4-1,12,12,2.629868268966675,0.1163446903228759,2.1496293544769287,0.1702771186828613,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00109,amsart,0,0,6.709287166595459,0.1160614490509033,5.655936241149902,0.116124153137207,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00436,revtex4-2,0,0,16.21724271774292,0.1160087585449218,15.357040405273438,0.169050931930542,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05803,article,0,0,16.410817623138428,0.1165888309478759,12.340393304824827,0.1690478324890136,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01294,amsart,0,0,21.17651414871216,0.1156826019287109,20.942623376846317,0.1703009605407714,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0151,amsart,0,0,14.290664196014404,0.1704039573669433,9.532719612121582,0.1708183288574218,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00116,amsart,0,0,10.38755202293396,0.1693403720855713,6.918822765350342,0.1772325038909912,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00818,article,0,0,35.780537843704224,0.1668896675109863,26.33974027633667,0.1666531562805175,False,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,True,0.0,0.0,0.0,6.0,0.0
2306.00075,ieeeconf,12,12,5.647939682006836,0.1193747520446777,4.721660375595093,0.1674234867095947,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01235,amsart,0,0,4.0432562828063965,0.1163721084594726,2.431204319000244,0.1666128635406494,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02394,revtex4,0,0,4.747364044189453,0.1156682968139648,3.537351131439209,0.1163821220397949,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00249,article,0,0,213.31475973129272,0.2180492877960205,180.1370975971222,0.2234456539154052,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01903,elsarticle,0,0,44.67005562782288,0.2193987369537353,29.85402584075928,0.1701753139495849,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.08248,revtex4-2,0,0,20.16994595527649,0.1180863380432128,18.33496999740601,0.1768147945404052,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00009,acmart,0,12,18.718513250350952,0.1157732009887695,4.346876621246338,4.650314569473267,False,586.0,236.0,0.0,0.0,121.0,-178.0,-154.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.0042,llncs,12,0,9.984097719192505,0.2199099063873291,7.158848524093628,0.1671125888824463,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00166,svjour3,12,0,15.756046533584597,0.2250654697418213,12.258444786071776,0.1735439300537109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00159,article,0,0,7.405835390090942,0.1169183254241943,5.146503925323486,0.1688332557678222,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09529,article,12,0,11.798523426055908,0.2177937030792236,9.17641544342041,0.1683449745178222,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.16731,article,0,0,19.9419059753418,0.1682417392730713,14.773020505905151,0.1698391437530517,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00158,aastex63,0,0,14.490514278411863,0.1164588928222656,10.98564314842224,0.172314167022705,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00026,jmlr,12,0,11.979851961135864,0.2172164916992187,8.169595718383789,0.1688683032989502,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00991,amsart,0,0,11.26675796508789,0.169217824935913,6.743039608001709,0.1712429523468017,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05217,revtex4-2,0,0,16.33955979347229,0.168891429901123,9.377185821533203,0.1727285385131836,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00422,revtex4-1,0,0,9.435658931732178,0.1159381866455078,7.4608330726623535,0.1169161796569824,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01441,amsart,0,0,6.15190577507019,0.1739912033081054,4.0908966064453125,0.1161398887634277,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00027,IEEEtran,0,0,24.413414239883423,0.1718451976776123,17.525102615356445,0.1690914630889892,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00064,revtex4-2,0,0,10.281774520874023,0.1708934307098388,8.524704217910767,0.1782135963439941,False,461.0,24.0,0.0,0.0,152.0,-1.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02434,IEEEapm,12,12,2.433232545852661,0.170137882232666,2.3824703693389893,0.1710214614868164,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07778,elsarticle,0,0,19.859460592269897,0.1708450317382812,15.846752643585203,0.1716320514678955,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00819,optica-article,0,0,19.020045280456543,0.1168792247772216,12.34864330291748,0.1711318492889404,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03768,amsproc,0,0,9.93642520904541,0.1166300773620605,6.474742650985718,0.1706554889678955,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00141,amsart,12,0,22.83876633644104,0.2164320945739746,15.77022385597229,0.1707284450531005,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,14.0,0.0
2306.01949,revtex4,0,0,20.32574844360352,0.1163465976715087,13.57302951812744,0.1730368137359619,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00154,article,12,0,34.69012665748596,0.2182333469390869,28.15459251403809,0.1676602363586425,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00287,mnras,0,0,18.083377599716187,0.1749463081359863,13.246684312820436,0.1687850952148437,False,3.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,True,0.0,0.0,0.0,0.0,0.0
2306.0051,article,0,0,3.6859538555145264,0.1164610385894775,3.0401759147644043,0.1161627769470214,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00727,amsart,0,0,14.867115020751951,0.1702265739440918,9.975126504898071,0.1755812168121338,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00493,article,0,0,8.015642404556274,0.1740961074829101,5.414532423019409,0.1678683757781982,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00408,IEEEtran,12,0,6.60583758354187,0.1666624546051025,5.203990697860718,0.1713347434997558,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00882,amsart,12,0,3.640368461608887,0.1667044162750244,3.2404825687408447,0.1722402572631836,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
