arxiv_id,docclass,21_ret,22_ret,21_time1,21_time2,22_time1,22_time2,21<>22,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.02062,IEEEtran,0,0,13.086674451828005,0.1680514812469482,11.829971551895142,0.1155474185943603,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01308,revtex4,0,0,7.673485994338989,0.1768765449523925,7.205811738967895,0.1166508197784423,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00371,article,0,0,7.491664171218872,0.167201280593872,7.196340560913086,0.1671547889709472,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0174,elsarticle,0,0,22.00367259979248,0.1697187423706054,20.446733236312863,0.1155321598052978,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01592,article,0,0,5.836978435516357,0.1163139343261718,5.851564168930054,0.116579532623291,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00883,revtex4-1,0,0,21.299105644226078,0.167004108428955,18.986820697784424,0.1709725856781005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0019,ceurart,0,0,28.585711002349854,0.1673595905303955,23.4692804813385,0.1159639358520507,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00203,INTERSPEECH2023,12,0,4.760716438293457,0.2725582122802734,13.237884283065796,0.1685154438018798,False,6539.0,5717.0,4.0,0.0,13.0,5430.0,4759.0,77.0,True,0.0,0.0,1.0,1.0,-1.0
2306.0192,article,0,0,27.01514720916748,0.1694810390472412,26.12913727760315,0.1159241199493408,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.05701,acmart,0,0,35.03823804855347,0.1668593883514404,30.149588108062744,0.1674427986145019,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03987,article,0,0,10.226933240890505,0.1166236400604248,10.741639137268066,0.1158721446990966,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01838,article,0,12,16.811826467514038,0.2219502925872802,15.555089712142944,0.2717070579528808,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.0443,article,0,0,5.052790403366089,0.1719646453857422,4.699095010757446,0.119133710861206,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00331,INTERSPEECH2023,0,12,14.922037601470947,0.1694555282592773,12.402711629867554,0.2218918800354004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.10048,acmart,0,0,58.8691942691803,0.1788556575775146,51.98910164833069,0.1680247783660888,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02692,article,0,0,34.75056076049805,0.1665771007537841,31.211904287338257,0.1680171489715576,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00145,article,0,0,63.97317457199097,0.1670279502868652,55.68257665634155,0.1690602302551269,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00268,article,0,0,36.03512167930603,0.1695845127105713,33.21857047080994,0.1163666248321533,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00575,acmart,0,12,15.2267906665802,0.1659693717956543,14.307784795761108,0.1659340858459472,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00631,amsart,0,12,10.089570999145508,0.1693568229675293,9.778022527694702,0.2200245857238769,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.009,revtex4-1,0,0,14.153827905654907,0.1747274398803711,14.209494590759276,0.1707649230957031,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00004,llncs,0,0,21.48231148719788,0.1740949153900146,21.440961599349976,0.1699793338775634,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,6.0,0.0
2306.00147,IEEEtran,12,12,13.16868281364441,13.117039680480955,12.415315866470335,0.1166000366210937,False,9482.0,7511.0,5.0,7.0,276.0,-5186.0,-4697.0,73.0,True,0.0,0.0,0.0,2.0,0.0
2306.00167,wiley-article,0,0,25.56703400611877,0.1667189598083496,24.82358717918396,0.1664779186248779,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00056,revtex4-2,12,12,4.965466737747192,4.947885990142822,5.647274255752564,0.1690120697021484,False,5155.0,4274.0,0.0,1.0,5.0,-4736.0,-3805.0,71.0,True,0.0,0.0,7.0,7.0,1.0
2306.03855,acmart,0,0,25.75483226776123,0.1690020561218261,24.68725609779358,0.1674284934997558,False,21.0,10.0,0.0,0.0,0.0,-11.0,-4.0,10.0,True,0.0,0.0,0.0,0.0,0.0
2306.00921,revtex4-2,12,12,11.29107904434204,5.770835638046265,10.830748796463013,0.1156270503997802,False,5163.0,2586.0,3.0,4.0,1080.0,-13.0,-217.0,13.0,True,0.0,0.0,0.0,0.0,0.0
2306.01629,revtex4,0,0,5.250160455703735,0.1158676147460937,4.840654850006104,0.1161468029022216,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.12056,article,0,0,22.383150100708008,0.1668667793273925,18.887880086898804,0.1681687831878662,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.00767,sn-jnl,0,0,21.071316242218018,0.1699397563934326,16.255753993988037,0.1685371398925781,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00025,acmart,12,12,16.625062704086304,14.416054725646973,12.51168727874756,0.1712949275970459,False,16539.0,14112.0,0.0,0.0,2.0,-16322.0,-14004.0,81.0,True,0.0,0.0,0.0,0.0,2.0
2306.00512,revtex4-1,0,0,12.664584875106812,0.1738157272338867,12.13744854927063,0.1667201519012451,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0013,elsarticle,0,0,9.660825729370115,0.1661152839660644,9.34032678604126,0.1169300079345703,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00994,revtex4-1,12,12,3.926635980606079,3.6457345485687256,3.8372106552124015,0.1163811683654785,False,8793.0,7504.0,2.0,2.0,9.0,-8240.0,-7021.0,78.0,True,0.0,0.0,1.0,5.0,1.0
2306.00442,IEEEtran,0,12,15.215877771377563,0.2207415103912353,13.447449684143066,0.217799425125122,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00679,amsart,0,0,11.903279304504396,0.1782305240631103,11.191832542419434,0.1162507534027099,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00845,acmart,0,0,15.820995330810549,0.1698641777038574,18.37748122215271,0.1663265228271484,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04271,acmart,0,12,15.773272037506104,0.1664881706237793,14.218914985656738,0.2216393947601318,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02925,article,0,0,14.747735261917114,0.2288169860839843,11.2333664894104,0.1169488430023193,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00655,NST,0,12,12.35843300819397,0.1717996597290039,11.0772442817688,0.2202558517456054,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0034,revtex4-2,12,12,15.440090417861938,16.308184385299683,11.603455781936646,0.1161947250366211,False,47732.0,24094.0,13.0,13.0,8951.0,-9564.0,-8217.0,77.0,True,0.0,0.0,1.0,1.0,2.0
2306.00039,jpconf,0,12,11.23326849937439,0.2246637344360351,8.590741157531738,0.2191114425659179,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01663,amsart,0,12,10.143927812576294,0.1705272197723388,10.541770935058594,0.1660676002502441,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00334,amsart,0,0,7.181448221206665,0.1166348457336425,7.355918645858765,0.1703805923461914,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00397,amsart,0,0,16.631651878356934,0.168384313583374,13.490458488464355,0.1729977130889892,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00678,revtex4-2,0,12,18.631518602371216,0.3655667304992676,12.447595596313477,0.2206883430480957,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01825,amsart,0,0,12.0004301071167,0.1678378582000732,8.158332824707031,0.1707656383514404,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01063,amsart,0,12,41.14953351020813,0.1681606769561767,26.33029317855835,0.22003173828125,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00702,article,0,12,15.547265529632568,0.2195422649383545,9.9162278175354,0.1662871837615966,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0349,llncs,0,12,26.08423447608948,0.222059965133667,19.284701585769653,0.2701179981231689,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07988,elsarticle,0,0,25.638096570968628,0.1659064292907714,18.67129635810852,0.1162416934967041,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05939,revtex4-2,0,0,16.565681219100952,0.1709799766540527,12.544416904449465,0.1161837577819824,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01965,revtex4-2,0,0,36.904780864715576,0.1697936058044433,28.13922762870789,0.1170368194580078,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07731,amsart,0,0,30.9443154335022,0.1683309078216552,15.39446258544922,0.1158676147460937,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00002,elsarticle,0,0,22.3349883556366,0.1691079139709472,19.53632950782776,0.1169414520263671,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00007,article,0,0,15.900902032852173,0.1747579574584961,12.992159128189089,0.1733319759368896,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00308,article,0,0,31.093021154403687,0.1706368923187255,21.75100255012512,0.1167888641357421,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01192,elsarticle,0,0,24.655750513076782,0.1669387817382812,18.64250373840332,0.1697828769683838,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00981,revtex4-2,0,12,12.9375102519989,0.1662003993988037,8.720303058624268,0.2219090461730957,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00209,amsart,0,0,17.0733425617218,0.1670129299163818,11.479937553405762,0.1158452033996582,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00107,article,0,12,19.0597186088562,0.2207775115966797,13.803077697753906,0.2168073654174804,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01625,amsart,0,0,57.97811651229858,0.1668944358825683,36.18464183807373,0.1671609878540039,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,0.0,0.0,0.0,16.0,0.0
2306.00089,elsarticle,0,0,54.640811920166016,0.1668236255645752,43.42564725875855,0.1163775920867919,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00773,agujournal2019,12,12,6.523930549621582,6.588390588760376,5.248813629150391,0.1679053306579589,False,11861.0,10095.0,0.0,0.0,0.0,-11766.0,-10041.0,75.0,True,0.0,0.0,1.0,1.0,3.0
2306.00388,mnras,0,0,63.64387249946594,0.1702804565429687,49.86009478569031,0.1670923233032226,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00073,revtex4-2,0,12,10.92051911354065,0.168248176574707,9.440632343292236,0.2202177047729492,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00717,IEEEtran,0,0,22.02341151237488,0.1662807464599609,17.513030767440796,0.1701984405517578,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00269,article,0,0,4.863572359085083,0.1821882724761963,3.6856210231781006,0.1154482364654541,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00216,amsart,0,0,13.394492149353027,0.1693396568298339,13.70315933227539,0.1686806678771972,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00296,article,0,0,14.641519784927368,0.1681547164916992,16.732974767684937,0.1155197620391845,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00681,IEEEtran,0,0,21.50491499900818,0.1701929569244384,21.645140886306763,0.1686153411865234,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01745,article,0,0,42.09819149971008,0.1152520179748535,42.56091284751892,0.1709017753601074,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03822,article,0,0,73.17463397979736,0.173344612121582,64.79541659355164,0.1712276935577392,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.13655,article,0,0,9.269278049468994,0.1172935962677002,7.209063768386841,0.1662523746490478,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05379,mhd,0,0,8.945388555526733,0.118650197982788,8.815247774124146,0.1170623302459716,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00031,,12,12,0.6194031238555908,0.5700063705444336,0.8712737560272217,0.1161732673645019,False,,,,,,,,,,,,,,
2306.00474,amsart,0,0,10.880757093429564,0.1678032875061035,10.735862255096436,0.1730833053588867,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.06,article,0,0,13.698225259780884,0.1701841354370117,13.041302919387816,0.1163709163665771,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00235,article,0,0,20.11618995666504,0.1710965633392334,11.698083400726318,0.1189742088317871,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00045,article,0,0,63.84117817878723,0.1684608459472656,56.33520865440369,0.2184972763061523,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00225,amsart,0,0,5.601760387420654,0.1159453392028808,6.257787704467773,0.2260308265686035,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01842,revtex4-1,0,0,7.168836832046509,0.1154098510742187,8.932257413864136,0.1161084175109863,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03059,revtex4-2,0,0,28.360053539276123,0.1701562404632568,29.231886863708496,0.1711883544921875,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03763,article,0,0,16.978204488754272,0.1688637733459472,17.023918867111206,0.1684138774871826,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00378,acmart,0,12,19.843003511428837,0.1666693687438964,18.573798179626465,0.2215564250946045,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.15076,acmart,0,0,32.57245993614197,0.1181211471557617,29.147146701812744,0.1686494350433349,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00051,revtex4-2,0,0,11.733901500701904,0.1179409027099609,12.052252054214478,0.1161293983459472,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00363,revtex4-2,0,0,21.061676263809204,0.1696963310241699,24.6926212310791,0.1158530712127685,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00741,amsart,0,0,2.0277228355407715,0.1189131736755371,2.329177141189575,0.1159188747406005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00471,amsart,0,0,102.26093673706056,0.1165955066680908,109.98344588279724,0.1737313270568847,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00569,revtex4-2,0,0,7.257460355758667,0.1748254299163818,7.204824447631836,0.1158657073974609,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00059,iau,0,0,9.720566511154177,0.1167740821838378,9.673035621643066,0.1160833835601806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00322,revtex4-1,12,12,2.5366523265838623,2.482569694519043,2.629868268966675,0.1163446903228759,False,6397.0,3077.0,8.0,9.0,1355.0,134.0,-71.0,14.0,True,0.0,0.0,2.0,2.0,0.0
2306.00109,amsart,0,0,6.51765513420105,0.1161854267120361,6.709287166595459,0.1160614490509033,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00436,revtex4-2,0,0,16.10603380203247,0.1160273551940918,16.21724271774292,0.1160087585449218,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05803,article,0,0,16.43188452720642,0.1745157241821289,16.410817623138428,0.1165888309478759,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01294,amsart,0,0,20.60664367675781,0.1167278289794921,21.17651414871216,0.1156826019287109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0151,amsart,0,0,14.161940813064575,0.1156830787658691,14.290664196014404,0.1704039573669433,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00116,amsart,0,0,10.423863887786863,0.1160476207733154,10.38755202293396,0.1693403720855713,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00818,article,0,0,33.81272888183594,0.1163134574890136,35.780537843704224,0.1668896675109863,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00075,ieeeconf,12,12,5.5478692054748535,5.562286853790283,5.647939682006836,0.1193747520446777,False,15812.0,12020.0,4.0,2.0,710.0,-13163.0,-11070.0,85.0,True,0.0,0.0,3.0,3.0,1.0
2306.01235,amsart,0,0,3.1314024925231934,0.1156783103942871,4.0432562828063965,0.1163721084594726,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02394,revtex4,0,0,4.488603353500366,0.1167848110198974,4.747364044189453,0.1156682968139648,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00249,article,TIMED_OUT,0,-1.0,-1.0,213.31475973129272,0.2180492877960205,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01903,elsarticle,0,0,53.114370346069336,0.1665487289428711,44.67005562782288,0.2193987369537353,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.08248,revtex4-2,0,0,24.117175579071045,0.1699757575988769,20.16994595527649,0.1180863380432128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00009,acmart,0,0,24.925358533859253,0.1157484054565429,18.718513250350952,0.1157732009887695,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0042,llncs,0,12,11.04404354095459,0.1674811840057373,9.984097719192505,0.2199099063873291,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00166,svjour3,0,12,20.999454736709595,0.1670467853546142,15.756046533584597,0.2250654697418213,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00159,article,0,0,9.940701246261597,0.1160645484924316,7.405835390090942,0.1169183254241943,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09529,article,0,12,16.366003036499023,0.1666154861450195,11.798523426055908,0.2177937030792236,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.16731,article,0,0,22.801580667495728,0.1164093017578125,19.9419059753418,0.1682417392730713,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00158,aastex63,0,0,21.52984857559204,0.2388172149658203,14.490514278411863,0.1164588928222656,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00026,jmlr,0,12,13.794068574905396,0.1736493110656738,11.979851961135864,0.2172164916992187,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00991,amsart,0,0,9.323148727416992,0.1167511940002441,11.26675796508789,0.169217824935913,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05217,revtex4-2,0,0,13.404948949813845,0.1694371700286865,16.33955979347229,0.168891429901123,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.00422,revtex4-1,0,0,9.167663335800173,0.1173646450042724,9.435658931732178,0.1159381866455078,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.01441,amsart,0,0,6.01713490486145,0.1162014007568359,6.15190577507019,0.1739912033081054,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00027,IEEEtran,0,0,26.10311079025269,0.1165354251861572,24.413414239883423,0.1718451976776123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00064,revtex4-2,0,0,10.93478298187256,0.1722452640533447,10.281774520874023,0.1708934307098388,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02434,IEEEapm,12,12,2.2818195819854736,2.232151985168457,2.433232545852661,0.170137882232666,False,24200.0,20355.0,0.0,0.0,0.0,-24150.0,-20326.0,78.0,True,0.0,0.0,0.0,0.0,3.0
2306.07778,elsarticle,0,0,19.9557101726532,0.1164760589599609,19.859460592269897,0.1708450317382812,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00819,optica-article,0,0,27.114105939865112,0.1672544479370117,19.020045280456543,0.1168792247772216,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03768,amsproc,0,0,11.44639801979065,0.1152234077453613,9.93642520904541,0.1166300773620605,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00141,amsart,0,12,30.23812055587769,0.1666288375854492,22.83876633644104,0.2164320945739746,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01949,revtex4,0,0,24.2133104801178,0.1156060695648193,20.32574844360352,0.1163465976715087,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00154,article,0,12,41.10227155685425,0.1696040630340576,34.69012665748596,0.2182333469390869,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00287,mnras,0,0,19.556082725524902,0.1699495315551757,18.083377599716187,0.1749463081359863,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0051,article,0,0,4.147222280502319,0.1156713962554931,3.6859538555145264,0.1164610385894775,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00727,amsart,0,0,15.369922876358032,0.1713314056396484,14.867115020751951,0.1702265739440918,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00493,article,0,0,7.725723505020142,0.1160323619842529,8.015642404556274,0.1740961074829101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00408,IEEEtran,0,12,7.6152663230896,0.1757521629333496,6.60583758354187,0.1666624546051025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
